timestamp,actual_demand,predicted_demand,predicted_upper,renewable_generation,grid_import,bess_power,bess_soc,cost,co2_kg,price,carbon_intensity
2024-07-26 13:00:00,304444.0689894154,304444.0689894154,304444.0689894154,77388.27750000001,235435.59492044948,-8379.803431034088,0.21064562572460424,258979.15441249445,165628.94102653622,1.1,0.7035
2024-07-26 14:00:00,275551.3397695453,275551.3397695453,275551.3397695453,57139.985,303256.47863276553,-84845.12386322021,0.7081941915891672,454884.71794914827,298677.3058054108,1.5,0.9849
2024-07-26 15:00:00,170309.75259853524,170309.75259853524,170309.75259853524,4797.225,198220.4654538562,-32707.937855320957,0.9,297330.6981807843,195227.33642550296,1.5,0.9849
2024-07-26 16:00:00,204102.55438219404,204102.55438219404,204102.55438219404,26671.446249999997,126080.4826172099,51350.62551498413,0.56633771595202,189120.72392581485,124176.66732969003,1.5,0.9849
2024-07-26 17:00:00,248728.78382503986,248728.78382503986,248728.78382503986,48545.667499999996,128413.74184002401,71769.37448501587,0.1,141255.1160240264,126474.69433823966,1.1,0.9849
2024-07-26 18:00:00,301781.0125583643,301781.0125583643,301781.0125583643,70419.88875,231361.12380836433,0.0,0.1,254497.23618920078,162762.5505991843,1.1,0.7035
2024-07-26 19:00:00,361386.7962953945,361386.7962953945,361386.7962953945,92294.11,285811.9023083492,-16719.216012954712,0.19804478526115418,200068.33161584442,201068.67327392366,0.7,0.7035
2024-07-26 20:00:00,240964.76156308458,240964.76156308458,240964.76156308458,47254.12,218678.130519536,-24967.488956451416,0.3444590723514557,153074.6913636752,153840.06482049357,0.7,0.7035
2024-07-26 21:00:00,137169.3645490658,137169.3645490658,137169.3645490658,10394.130000000001,178440.17290355798,-51664.93835449219,0.6474324762821198,124908.12103249057,125532.66163765304,0.7,0.7035
2024-07-26 22:00:00,207144.83316779192,207144.83316779192,207144.83316779192,15751.373333333333,219762.78912008024,-28369.329285621643,0.8137958270311355,65928.83673602407,154603.12214597646,0.3,0.7035
2024-07-26 23:00:00,221229.2420317394,221229.2420317394,221229.2420317394,18458.675555555557,204319.20032133433,-1548.6338451504707,0.8228773218020797,61295.76009640029,143738.55742605872,0.3,0.7035
2024-07-27 00:00:00,233169.9723827109,233169.9723827109,233169.9723827109,21165.977777777774,177494.45867239224,34509.53593254089,0.5986438199662064,53248.33760171767,74920.41100561676,0.3,0.4221
2024-07-27 01:00:00,243443.39722358994,243443.39722358994,243443.39722358994,23873.28,270959.2763451421,-51389.15912155217,0.9,81287.78290354263,114371.91054528448,0.3,0.4221
2024-07-27 02:00:00,320219.62172945886,320219.62172945886,320219.62172945886,0.0,320219.62172945886,-0.0,0.9,96065.88651883765,135164.70233200458,0.3,0.4221
2024-07-27 03:00:00,307128.19023402355,307128.19023402355,307128.19023402355,50409.48,256718.71023402354,-0.0,0.9,77015.61307020707,108360.96758978133,0.3,0.4221
2024-07-27 04:00:00,273556.45833016647,273556.45833016647,273556.45833016647,40752.10333333333,232804.35499683314,-0.0,0.9,69841.30649904994,98266.71824416326,0.3,0.4221
2024-07-27 05:00:00,243388.9998123517,243388.9998123517,243388.9998123517,31094.726666666662,212294.27314568506,-0.0,0.9,63688.281943705515,89609.41269479366,0.3,0.4221
2024-07-27 06:00:00,188617.33040960692,188617.33040960692,188617.33040960692,18557.37333333333,134729.72698327128,35330.23009300232,0.6704338525470934,94310.80888828989,94782.36293273134,0.7,0.7035
2024-07-27 07:00:00,126291.14235562018,126291.14235562018,126291.14235562018,6020.02,32481.352448622507,87789.76990699767,0.1,22736.946714035752,22850.631447605934,0.7,0.7035
2024-07-27 08:00:00,163906.13238770457,163906.13238770457,163906.13238770457,19394.99166666667,189142.79531736663,-44631.654596328735,0.3617288386821747,208057.07484910332,186286.7391080744,1.1,0.9849
2024-07-27 09:00:00,215040.8664867332,215040.8664867332,215040.8664867332,32769.96333333333,216125.10118005698,-33854.198026657104,0.5602565431594848,237737.6112980627,212861.6121522381,1.1,0.9849
2024-07-27 10:00:00,276690.95708227396,276690.95708227396,276690.95708227396,46144.935,236734.95942444087,-6188.937342166901,0.5965496942400932,355102.4391366613,233160.2615371318,1.5,0.9849
2024-07-27 11:00:00,213553.72606399088,213553.72606399088,213553.72606399088,53959.030000000006,211340.95873041707,-51746.262666426206,0.9,317011.4380956256,208149.71025358778,1.5,0.9849
2024-07-27 12:00:00,262693.1347164373,262693.1347164373,262693.1347164373,70449.87,192243.26471643732,-0.0,0.9,211467.59118808107,135243.13672801366,1.1,0.7035
2024-07-27 13:00:00,216823.515520192,216823.515520192,216823.515520192,15750.666666666668,201072.84885352536,-0.0,0.9,221180.13373887792,141454.74916845508,1.1,0.7035
2024-07-27 14:00:00,201911.7528120012,201911.7528120012,201911.7528120012,2610.7,199301.0528120012,-0.0,0.9,298951.5792180018,196291.60691454,1.5,0.9849
2024-07-27 15:00:00,204660.5299648898,204660.5299648898,204660.5299648898,0.0,204660.5299648898,-0.0,0.9,306990.7949473347,201570.15596241996,1.5,0.9849
2024-07-27 16:00:00,281190.4610838032,281190.4610838032,281190.4610838032,93224.51,187965.9510838032,-0.0,0.9,281948.9266257048,185127.66522243776,1.5,0.9849
2024-07-27 17:00:00,237901.76084295806,237901.76084295806,237901.76084295806,71816.995,68797.31381277618,97287.45203018188,0.26785281331915606,75677.0451940538,67758.47437420326,1.1,0.9849
2024-07-27 18:00:00,193146.17065563402,193146.17065563402,193146.17065563402,50409.48,116904.1426858159,25832.547969818115,0.1,128594.5569543975,82242.06437947149,1.1,0.7035
2024-07-27 19:00:00,239439.4193988265,239439.4193988265,239439.4193988265,46612.255,192827.16439882648,0.0,0.1,134979.01507917853,135653.91015457443,0.7,0.7035
2024-07-27 20:00:00,188909.1595324206,188909.1595324206,188909.1595324206,35725.4125,157122.05832018133,-3938.3112877607346,0.1230950353294611,109985.44082412693,110535.36802824757,0.7,0.7035
2024-07-27 21:00:00,125804.57908077157,125804.57908077157,125804.57908077157,24838.57,123751.9132498542,-22785.90416908264,0.2567160782963038,86626.33927489794,87059.47097127243,0.7,0.7035
2024-07-27 22:00:00,217058.30632208163,217058.30632208163,217058.30632208163,55956.41,136983.29187228048,24118.604449801147,0.1,41094.98756168414,96367.74583214932,0.3,0.7035
2024-07-27 23:00:00,162507.0867690264,162507.0867690264,162507.0867690264,0.0,264733.02547065605,-102225.93870162964,0.6994730973243714,79419.90764119681,186239.68341860652,0.3,0.7035
2024-07-28 00:00:00,157544.40082035388,157544.40082035388,157544.40082035388,0.0,191739.51475030318,-34195.11392994931,0.9,51769.66898258186,80933.24917610297,0.27,0.4221
2024-07-28 01:00:00,103996.20063805302,103996.20063805302,103996.20063805302,10386.29,93609.91063805303,-0.0,0.9,25274.675872274318,39512.74328032218,0.27,0.4221
2024-07-28 02:00:00,160271.99271848568,160271.99271848568,160271.99271848568,46030.5,114241.49271848568,-0.0,0.9,30845.203033991136,48221.334076472805,0.27,0.4221
2024-07-28 03:00:00,134970.15711437777,134970.15711437777,134970.15711437777,34010.955,100959.20211437777,-0.0,0.9,27258.984570882,42614.87921247885,0.27,0.4221
2024-07-28 04:00:00,123525.34608896048,123525.34608896048,123525.34608896048,0.0,123525.34608896048,-0.0,0.9,33351.84344401933,52140.048584150216,0.27,0.4221
2024-07-28 05:00:00,171783.89955067297,171783.89955067297,171783.89955067297,42411.19666666666,129372.70288400631,-0.0,0.9,34930.62977868171,54608.21788733906,0.27,0.4221
2024-07-28 06:00:00,232029.72039126416,232029.72039126416,232029.72039126416,0.0,214186.32170104046,17843.398690223694,0.784058488042731,134937.3826716555,150680.07731668197,0.63,0.7035
2024-07-28 07:00:00,283630.809748761,283630.809748761,283630.809748761,68433.29,186875.73251064,28321.787238121033,0.6000312805175781,117731.7114817032,131467.07782123523,0.63,0.7035
2024-07-28 08:00:00,212470.748415703,212470.748415703,212470.748415703,34216.645,164421.75840685292,13832.345008850098,0.5101524955347965,162777.54082278442,161938.98985490945,0.9900000000000001,0.9849
2024-07-28 09:00:00,123898.30126776901,123898.30126776901,123898.30126776901,0.0,60775.83220496384,63122.469062805176,0.1,60168.07388291421,59858.11713866888,0.9900000000000001,0.9849
2024-07-28 10:00:00,218066.87876382034,218066.87876382034,218066.87876382034,0.0,256182.13659920852,-38115.25783538818,0.32351540088653563,345845.88440893154,252313.78633656047,1.35,0.9849
2024-07-28 11:00:00,225832.25862186027,225832.25862186027,225832.25862186027,9330.3825,299171.0349620397,-82669.15884017944,0.8083036780357361,403880.8971987536,294653.5523341129,1.35,0.9849
2024-07-28 12:00:00,230924.1594836691,230924.1594836691,230924.1594836691,18660.765,227900.0304396804,-15636.635956011321,0.9,225621.03013528362,160327.67141431518,0.9900000000000001,0.7035
2024-07-28 13:00:00,233936.68779285374,233936.68779285374,233936.68779285374,27991.147499999995,205945.54029285375,-0.0,0.9,203886.08488992523,144882.68759602262,0.9900000000000001,0.7035
2024-07-28 14:00:00,235331.92633888626,235331.92633888626,235331.92633888626,37321.53,198010.39633888626,-0.0,0.9,267314.03505749645,195020.43935416907,1.35,0.9849
2024-07-28 15:00:00,219122.55659691154,219122.55659691154,219122.55659691154,25203.605,190176.73146038828,3742.2201365232468,0.8756840796847093,256738.5874715242,187305.06281533642,1.35,0.9849
2024-07-28 16:00:00,144869.18457537564,144869.18457537564,144869.18457537564,14492.99,38471.364405697896,91904.83016967773,0.2785116939168228,51936.34194769216,37890.44680317186,1.35,0.9849
2024-07-28 17:00:00,278056.9487438107,278056.9487438107,278056.9487438107,64773.939999999995,185810.05905001168,27472.949693799022,0.1,183951.95845951157,183004.3271583565,0.9900000000000001,0.9849
2024-07-28 18:00:00,241053.53902296387,241053.53902296387,241053.53902296387,32386.969999999998,208666.56902296387,0.0,0.1,206579.90333273425,146796.9313076551,0.9900000000000001,0.7035
2024-07-28 19:00:00,188871.5907215645,188871.5907215645,188871.5907215645,0.0,188871.5907215645,0.0,0.1,118989.10215458565,132871.16407262062,0.63,0.7035
2024-07-28 20:00:00,172622.8494501057,172622.8494501057,172622.8494501057,12598.650000000001,185415.54995784193,-25391.350507736206,0.24889989495277404,116811.79647344041,130439.8393953418,0.63,0.7035
2024-07-28 21:00:00,148861.2729056378,148861.2729056378,148861.2729056378,25197.300000000003,137689.52097034652,-14025.54806470871,0.331148479282856,86744.39821131832,96864.57800263878,0.63,0.7035
2024-07-28 22:00:00,163421.5433710516,163421.5433710516,163421.5433710516,0.0,219889.88548454648,-56468.34211349487,0.6622899916768074,59370.26908082755,154692.53443837844,0.27,0.7035
2024-07-28 23:00:00,112933.26928859571,112933.26928859571,112933.26928859571,21983.03,131486.05123423488,-40535.81194563916,0.9,35501.23383324342,92500.43704328424,0.27,0.7035
2024-07-29 00:00:00,241528.73833557442,241528.73833557442,241528.73833557442,0.0,241528.73833557442,-0.0,0.9,65212.7593506051,101949.28045144596,0.27,0.4221
2024-07-29 01:00:00,134369.46314989123,134369.46314989123,134369.46314989123,11734.88,122634.58314989123,-0.0,0.9,33111.33745047064,51764.057547569086,0.27,0.4221
2024-07-29 02:00:00,119058.24911658207,119058.24911658207,119058.24911658207,0.0,119058.24911658207,-0.0,0.9,32145.72726147716,50254.48695210929,0.27,0.4221
2024-07-29 03:00:00,194277.92153511939,194277.92153511939,194277.92153511939,47247.65,90853.56622239051,56176.70531272888,0.5349791727567973,24530.462880045437,38349.29030247103,0.27,0.4221
2024-07-29 04:00:00,195444.67369398175,195444.67369398175,195444.67369398175,35435.7375,222254.59305019103,-62245.6568562093,0.9,60008.740123551586,93813.66372648563,0.27,0.4221
2024-07-29 05:00:00,194625.48092865245,194625.48092865245,194625.48092865245,23623.825,152387.59829239146,18614.057636260986,0.7790509575291684,41144.6515389457,64322.80523921843,0.27,0.4221
2024-07-29 06:00:00,193515.5929445075,193515.5929445075,193515.5929445075,36841.78999999999,135909.3511784934,20764.4517660141,0.6441292436499344,85622.89124245085,95612.22855407011,0.63,0.7035
2024-07-29 07:00:00,267734.82543832064,267734.82543832064,267734.82543832064,42369.933333333334,176924.55907237926,48440.33303260803,0.3293772421385112,111462.47221559893,124466.42730741881,0.63,0.7035
2024-07-29 08:00:00,182284.54571128642,182284.54571128642,182284.54571128642,0.0,156599.9381339625,25684.607577323914,0.16248570492393086,155033.9387526229,154235.27906813967,0.9900000000000001,0.9849
2024-07-29 09:00:00,168903.53555322275,168903.53555322275,168903.53555322275,0.0,184325.24454236613,-15421.708989143372,0.2529216526997716,182481.99209694247,181541.9333497764,0.9900000000000001,0.9849
2024-07-29 10:00:00,179016.08320806216,179016.08320806216,179016.08320806216,0.0,173563.17615244578,5452.907055616379,0.21749015786145856,234310.2878058018,170942.37219254384,1.35,0.9849
2024-07-29 11:00:00,249668.79360627057,249668.79360627057,249668.79360627057,46140.585,252403.9130854881,-48875.70447921753,0.5041069433877342,340745.282665409,248592.61399789725,1.35,0.9849
2024-07-29 12:00:00,311547.0139159882,311547.0139159882,311547.0139159882,92281.17,286776.02830671147,-67510.18439072323,0.9,283908.2680236444,201746.9359137715,0.9900000000000001,0.7035
2024-07-29 13:00:00,270113.2286013242,270113.2286013242,270113.2286013242,51065.4825,219047.7461013242,-0.0,0.9,216857.268640311,154100.08938228159,0.9900000000000001,0.7035
2024-07-29 14:00:00,236741.338912141,236741.338912141,236741.338912141,9849.795,186179.24814149583,40712.29577064514,0.6354626655578614,251341.9849910194,183367.94149455926,1.35,0.9849
2024-07-29 15:00:00,139406.70804277636,139406.70804277636,139406.70804277636,4063.46,76072.79101343371,59270.45702934265,0.25033948797928657,102698.26786813552,74924.09186913086,1.35,0.9849
2024-07-29 16:00:00,166576.24792215938,166576.24792215938,166576.24792215938,25655.555,117783.44572214718,23137.2472000122,0.1,159007.6517248987,116004.91569174276,1.35,0.9849
2024-07-29 17:00:00,211215.33449501285,211215.33449501285,211215.33449501285,47247.65,163967.68449501286,0.0,0.1,162328.00765006273,161491.77245913816,0.9900000000000001,0.9849
2024-07-29 18:00:00,182783.75460723223,182783.75460723223,182783.75460723223,0.0,194638.12700131716,-11854.37239408493,0.16951638132333754,192691.74573130402,136927.92234542663,0.9900000000000001,0.7035
2024-07-29 19:00:00,176192.00080562508,176192.00080562508,176192.00080562508,30507.135,246933.22815608894,-101248.36235046387,0.7632567778229713,155567.93373833603,173717.52600780857,0.63,0.7035
2024-07-29 20:00:00,96006.47451548617,96006.47451548617,96006.47451548617,0.0,119324.79240251632,-23318.317887030153,0.9,75174.61921358529,83944.99145517024,0.63,0.7035
2024-07-29 21:00:00,154998.0135120448,154998.0135120448,154998.0135120448,4462.165,150535.8485120448,-0.0,0.9,94837.58456258822,105901.96942822351,0.63,0.7035
2024-07-29 22:00:00,210546.7338427015,210546.7338427015,210546.7338427015,50404.93,160141.8038427015,-0.0,0.9,43238.28703752941,112659.75900334051,0.27,0.7035
2024-07-29 23:00:00,213714.30854432337,213714.30854432337,213714.30854432337,39203.57666666667,174510.7318776567,-0.0,0.9,47117.897606967315,122768.2998759315,0.27,0.7035
2024-07-30 00:00:00,215804.76812706635,215804.76812706635,215804.76812706635,28002.223333333335,187802.54479373302,-0.0,0.9,56340.7634381199,79271.4541574347,0.3,0.4221
2024-07-30 01:00:00,217057.4715062368,217057.4715062368,217057.4715062368,16800.87,200256.6015062368,-0.0,0.9,60076.98045187104,84528.31149578255,0.3,0.4221
2024-07-30 02:00:00,172259.8250604064,172259.8250604064,172259.8250604064,8400.435,163859.3900604064,-0.0,0.9,49157.817018121925,69165.04854449755,0.3,0.4221
2024-07-30 03:00:00,110352.02560253833,110352.02560253833,110352.02560253833,0.0,110352.02560253833,-0.0,0.9,33105.607680761495,46579.59000683142,0.3,0.4221
2024-07-30 04:00:00,199237.45769086314,199237.45769086314,199237.45769086314,47245.42,111163.58081220102,40828.45687866211,0.6347078825298109,33349.0742436603,46922.14746083005,0.3,0.4221
2024-07-30 05:00:00,151022.69598178245,151022.69598178245,151022.69598178245,0.0,87737.4175184188,63285.27846336364,0.22349749615317904,26321.225255525642,37033.963934524574,0.3,0.4221
2024-07-30 06:00:00,186869.86131916416,186869.86131916416,186869.86131916416,24135.515,143728.0816611899,19006.26465797425,0.1,100609.65716283293,101112.7054486471,0.7,0.7035
2024-07-30 07:00:00,218226.6565815721,218226.6565815721,218226.6565815721,48271.03,169955.6265815721,0.0,0.1,118968.93860710047,119563.78330013598,0.7,0.7035
2024-07-30 08:00:00,364186.0240078894,364186.0240078894,364186.0240078894,102027.0,339425.53840455686,-77266.51439666748,0.5531061029434204,373368.0922450126,334300.21277464804,1.1,0.9849
2024-07-30 09:00:00,195837.46478391398,195837.46478391398,195837.46478391398,28083.77,133446.81411908855,34306.88066482544,0.3301893994682713,146791.49553099743,131431.7672258903,1.1,0.9849
2024-07-30 10:00:00,191449.80538748865,191449.80538748865,191449.80538748865,0.0,266999.0356769479,-75549.23028945923,0.7732250091904087,400498.55351542187,262967.350238226,1.5,0.9849
2024-07-30 11:00:00,173799.7097458245,173799.7097458245,173799.7097458245,3104.5125000000003,166160.66300009505,4534.534245729446,0.7437608490492168,249240.99450014258,163651.63698879362,1.5,0.9849
2024-07-30 12:00:00,144530.46869119685,144530.46869119685,144530.46869119685,6209.025000000001,164964.33048490935,-26642.88679371251,0.9,181460.7635334003,116052.40649613373,1.1,0.7035
2024-07-30 13:00:00,234720.3362042642,234720.3362042642,234720.3362042642,49242.8675,185477.4687042642,-0.0,0.9,204025.21557469064,130483.39923344988,1.1,0.7035
2024-07-30 14:00:00,361067.73426998325,361067.73426998325,361067.73426998325,92276.71,268791.02426998323,-0.0,0.9,403186.5364049749,264732.2798035065,1.5,0.9849
2024-07-30 15:00:00,259580.56776554254,259580.56776554254,259580.56776554254,47245.42,174699.6748956695,37635.47286987305,0.6554550170898438,262049.51234350426,172061.7098047449,1.5,0.9849
2024-07-30 16:00:00,238144.5560398664,238144.5560398664,238144.5560398664,25126.7725,185847.08432493111,27170.699214935303,0.4789072639063785,278770.62648739666,183040.79335162466,1.5,0.9849
2024-07-30 17:00:00,225562.435808785,225562.435808785,225562.435808785,3008.125,181022.89286673788,41531.41794204712,0.20904749820106905,199125.18215341168,178289.44718445014,1.1,0.9849
2024-07-30 18:00:00,219414.56118461056,219414.56118461056,219414.56118461056,0.0,202632.15121146603,16782.409973144528,0.1,222895.36633261264,142551.71837726634,1.1,0.7035
2024-07-30 19:00:00,186608.76981025265,186608.76981025265,186608.76981025265,0.0,186608.76981025265,0.0,0.1,130626.13886717685,131279.26956151274,0.7,0.7035
2024-07-30 20:00:00,237627.65429686318,237627.65429686318,237627.65429686318,0.0,237627.65429686318,0.0,0.1,166339.35800780423,167171.05479784324,0.7,0.7035
2024-07-30 21:00:00,289532.5644531158,289532.5644531158,289532.5644531158,0.0,289532.5644531158,0.0,0.1,202672.79511718106,203686.15909276696,0.7,0.7035
2024-07-30 22:00:00,210803.09624131233,210803.09624131233,210803.09624131233,23318.117500000004,264157.65978684457,-76672.68104553223,0.5496237468719483,79247.29793605336,185834.91366004516,0.3,0.7035
2024-07-30 23:00:00,235509.32985435403,235509.32985435403,235509.32985435403,15545.411666666667,279712.28977373405,-59748.37158604672,0.9,83913.68693212021,196777.5958558219,0.3,0.7035
2024-07-31 00:00:00,282776.8448867198,282776.8448867198,282776.8448867198,7772.705833333333,265599.95107607247,9404.187977313995,0.8388941651896427,79679.98532282174,112109.73934921018,0.3,0.4221
2024-07-31 01:00:00,347592.0232452265,347592.0232452265,347592.0232452265,0.0,282057.1434654108,65534.879779815674,0.41306648630844917,84617.14303962323,119056.3202567499,0.3,0.4221
2024-07-31 02:00:00,413418.5219685095,413418.5219685095,413418.5219685095,46136.075,335926.6899466055,31355.757021903995,0.2093253750550119,100778.00698398164,141794.65582646217,0.3,0.4221
2024-07-31 03:00:00,286783.3093088407,286783.3093088407,286783.3093088407,30236.285000000003,282425.91158072185,-25878.887271881104,0.36108428189628994,84727.77347421655,119211.97727822268,0.3,0.4221
2024-07-31 04:00:00,310111.8333513206,310111.8333513206,310111.8333513206,47243.14,279962.31312709267,-17093.619775772095,0.4613246447789041,83988.69393812779,118172.09237094581,0.3,0.4221
2024-07-31 05:00:00,292783.81482880487,292783.81482880487,292783.81482880487,16800.076666666668,350789.43031563034,-74805.69215349214,0.9,105236.82909468909,148068.21853622756,0.3,0.4221
2024-07-31 06:00:00,297025.35412610753,297025.35412610753,297025.35412610753,50400.23,246625.12412610752,-0.0,0.9,172637.58688827525,173500.77482271663,0.7,0.7035
2024-07-31 07:00:00,280043.62098697247,280043.62098697247,280043.62098697247,51341.603333333325,228702.01765363914,-0.0,0.9,160091.41235754738,160891.86941933513,0.7,0.7035
2024-07-31 08:00:00,246236.12373060823,246236.12373060823,246236.12373060823,38947.28222222222,121059.74929189432,86229.0922164917,0.3397070031417043,133165.72422108377,119231.74707758671,1.1,0.9849
2024-07-31 09:00:00,211965.77376578172,211965.77376578172,211965.77376578172,26552.961111111108,148521.90487116232,36890.90778350829,0.1,163374.09535827857,146279.22410760776,1.1,0.9849
2024-07-31 10:00:00,177335.427249929,177335.427249929,177335.427249929,14158.64,163176.78724992898,0.0,0.1,244765.18087489347,160712.81776245506,1.5,0.9849
2024-07-31 11:00:00,167030.8878610559,167030.8878610559,167030.8878610559,7079.32,159951.5678610559,0.0,0.1,239927.35179158385,157536.29918635395,1.5,0.9849
2024-07-31 12:00:00,167549.5794474879,167549.5794474879,167549.5794474879,0.0,259217.66883728892,-91668.08938980103,0.6375597834587097,285139.4357210178,182359.63002703275,1.1,0.7035
2024-07-31 13:00:00,170684.34216286096,170684.34216286096,170684.34216286096,17219.606666666667,179111.43380418533,-25646.698307991028,0.7879570883512497,197022.57718460387,126004.89368124439,1.1,0.7035
2024-07-31 14:00:00,185096.56057111407,185096.56057111407,185096.56057111407,0.0,131395.46379796648,53701.09677314758,0.4390220865764116,197093.19569694973,129411.3922946172,1.5,0.9849
2024-07-31 15:00:00,172045.10266642206,172045.10266642206,172045.10266642206,0.0,119869.60354231231,52175.499124109745,0.1,179804.40531346848,118059.5725288234,1.5,0.9849
2024-07-31 16:00:00,165778.7459627727,165778.7459627727,165778.7459627727,11810.785,153967.9609627727,0.0,0.1,230951.94144415902,151643.04475223483,1.5,0.9849
2024-07-31 17:00:00,170721.5796377121,170721.5796377121,170721.5796377121,23621.57,199748.97838199005,-52648.968744277954,0.4087439525127411,219723.87622018906,196732.768808422,1.1,0.9849
2024-07-31 18:00:00,184382.6724959983,184382.6724959983,184382.6724959983,35432.355,165533.2262217368,-16582.908725738525,0.5059894049167633,182086.5488439105,116452.62464699186,1.1,0.7035
2024-07-31 19:00:00,204824.63360799866,204824.63360799866,204824.63360799866,47243.14,203017.51221799926,-45436.01861000061,0.7724351930618286,142112.25855259947,142822.81984536248,0.7,0.7035
2024-07-31 20:00:00,203776.37373214713,203776.37373214713,203776.37373214713,43032.38,182497.150283709,-21753.156551561857,0.9,127748.0051985963,128386.74522458928,0.7,0.7035
2024-07-31 21:00:00,198007.5049398181,198007.5049398181,198007.5049398181,38821.62,159185.88493981812,-0.0,0.9,111430.11945787267,111987.27005516205,0.7,0.7035
2024-07-31 22:00:00,188567.05143467337,188567.05143467337,188567.05143467337,34610.86,153956.19143467338,-0.0,0.9,46186.857430402015,108308.18067429273,0.3,0.7035
2024-07-31 23:00:00,108874.62167141262,108874.62167141262,108874.62167141262,0.0,105253.24940082851,3621.3722705841064,0.8764693159806102,31575.974820248553,74045.66095348286,0.3,0.7035
2024-08-01 00:00:00,104199.71574443205,104199.71574443205,104199.71574443205,14487.289999999999,92564.13194228991,-2851.7061978578568,0.8931922844248383,27769.239582686972,39071.32009284057,0.3,0.4221
2024-08-01 01:00:00,115981.43280122492,115981.43280122492,115981.43280122492,4458.76,1056.0739090130082,110466.59889221191,0.17541061520968615,316.8221727039025,445.76879699439075,0.3,0.4221
2024-08-01 02:00:00,142618.34051206382,142618.34051206382,142618.34051206382,5851.202499999999,125161.44433129311,11605.693680770699,0.1,37548.43329938793,52830.64565223882,0.3,0.4221
2024-08-01 03:00:00,167688.15873160522,167688.15873160522,167688.15873160522,7243.6449999999995,160444.51373160523,0.0,0.1,48133.35411948157,67723.62924611056,0.3,0.4221
2024-08-01 04:00:00,162958.84429124848,162958.84429124848,162958.84429124848,3621.8224999999998,223028.33691766753,-63691.31512641907,0.4734984529018402,66908.50107530026,94140.26101294746,0.3,0.4221
2024-08-01 05:00:00,151333.2658376377,151333.2658376377,151333.2658376377,0.0,224063.00334279757,-72729.73750515988,0.9,67218.90100283927,94576.99371099485,0.3,0.4221
2024-08-01 06:00:00,149095.30731816267,149095.30731816267,149095.30731816267,15191.895,133903.41231816268,-0.0,0.9,93732.38862271387,94201.05056582745,0.7,0.7035
2024-08-01 07:00:00,146195.78458079317,146195.78458079317,146195.78458079317,30383.79,115811.99458079317,-0.0,0.9,81068.3962065552,81473.738187588,0.7,0.7035
2024-08-01 08:00:00,211220.93134061692,211220.93134061692,211220.93134061692,66200.545,21900.38634061691,123120.0,0.1,24090.424974678604,21569.690506873594,1.1,0.9849
2024-08-01 09:00:00,284510.11048714654,284510.11048714654,284510.11048714654,102017.3,182492.81048714655,0.0,0.1,200742.09153586123,179737.16904879065,1.1,0.9849
2024-08-01 10:00:00,268280.01482333615,268280.01482333615,268280.01482333615,75654.145,192625.86982333614,0.0,0.1,288938.8047350042,189717.21918900375,1.5,0.9849
2024-08-01 11:00:00,234039.93541815033,234039.93541815033,234039.93541815033,37827.0725,196212.86291815032,0.0,0.1,294319.29437722545,193250.04868808624,1.5,0.9849
2024-08-01 12:00:00,203031.80754745027,203031.80754745027,203031.80754745027,0.0,230630.32146060487,-27598.513913154602,0.2618431371450424,253693.3536066654,162248.43114753554,1.1,0.7035
2024-08-01 13:00:00,155340.304759128,155340.304759128,155340.304759128,14487.289999999999,208709.29365545977,-67856.27889633179,0.6597657603025436,229580.22302100578,146826.98808661595,1.1,0.7035
2024-08-01 14:00:00,285946.4959237662,285946.4959237662,285946.4959237662,0.0,232356.4387414542,53590.05718231201,0.3115522633414519,348534.65811218135,228847.85651645827,1.5,0.9849
2024-08-01 15:00:00,167304.61794070704,167304.61794070704,167304.61794070704,10070.93,187863.36948024257,-30629.681539535515,0.4911707661967528,281795.05422036385,185026.6326010909,1.5,0.9849
2024-08-01 16:00:00,197937.13950943883,197937.13950943883,197937.13950943883,0.0,166229.7204239362,31707.419085502628,0.28514465128120614,249344.5806359043,163719.65164553476,1.5,0.9849
2024-08-01 17:00:00,162144.16406289686,162144.16406289686,162144.16406289686,0.0,149587.37037316908,12556.793689727783,0.20355404900877092,164546.107410486,147328.60108053422,1.1,0.9849
2024-08-01 18:00:00,111381.294271142,111381.294271142,111381.294271142,0.0,95444.32612869216,15936.968142449843,0.1,104988.75874156138,67145.08343153493,1.1,0.7035
2024-08-01 19:00:00,99952.11776644379,99952.11776644379,99952.11776644379,9584.23,105505.37765749604,-15137.489891052246,0.18876923084259034,73853.76436024722,74223.03318204846,0.7,0.7035
2024-08-01 20:00:00,163192.39826278962,163192.39826278962,163192.39826278962,40395.253333333334,127698.8110402103,-4901.666110754013,0.21751356914639472,89389.16772814721,89836.11356678796,0.7,0.7035
